Line Start: (-9, 8), Line End: (8, 5)
NumSharks: 70, K_att: 100, K_rep: 1000, Sigma_Rand: 0.35, Speed/ts: 0.05
1.7529492708, 1.04705523402, 1.72128679873, 1.72530431523, 1.97310103666, 1.40091982478, 0.458754476572, 0.687853434258, 1.05960404327, 0.289335856721, 0.62797241054, 2.1502890311, 1.11303064854, 0.553880649855, 0.163817664494, 0.612829956787, 1.89803993495, 0.650473194376, 0.189918684669, 2.47012923688, 1.65920953575, 0.0127646371048, 1.86260119397, 7.19484146176, 0.694021272975, 0.821025262949, 3.04332700346, 1.90166034177, 2.30691764491, 1.23039281415, 0.10550725609, 1.85021462963, 0.522479246846, 0.99012452245, 2.20246357369, 0.178609442021, 3.2443989242, 1.81521870292, 1.10745155001, 0.995670901288, 1.4991738333, 2.50330016241, 0.603982688921, 0.396120873969, 1.36821612164, 2.25675015399, 0.186219754991, 0.5268432719, 0.570105566378, 1.14633926282, 0.586876264186, 1.32014517556, 0.316088649697, 0.109713228826, 0.957327936614, 0.751552716903, 1.60856809706, 0.63604651441, 1.61636984058, 1.41460220473, 2.29926575931, 0.126375146293, 2.33717200713, 3.55190451086, 0.791387777914, 1.74650960658, 1.30585280321, 1.84322055373, 0.952881018922, 0.83375403102, 
1.7160086364, 1.0848313356, 1.76888726957, 1.76483010902, 1.94539040079, 1.35463047214, 0.422881713682, 0.649686362476, 1.02649469541, 0.277184098662, 0.677169525011, 2.12103965107, 1.1507943104, 0.595313442107, 0.210102770992, 0.563123243854, 1.84854315658, 0.70028738839, 0.190068135503, 2.47014593152, 1.70799805702, 0.024195299752, 1.90455983047, 7.14812297805, 0.666047522895, 0.818252360648, 2.99451443818, 1.9250319006, 2.30298960814, 1.25238648102, 0.0730546267015, 1.88510515822, 0.479327349732, 1.02521680591, 2.16750856163, 0.22235041107, 3.1951812534, 1.86420259331, 1.0822081182, 1.04481230353, 1.49322440394, 2.553288092, 0.644409176466, 0.445937406734, 1.39833799127, 2.2361759289, 0.185231086297, 0.522644879593, 0.583585285486, 1.16656499289, 0.540732530481, 1.27462240637, 0.278171579395, 0.0597563799183, 0.99237650073, 0.734901749227, 1.55904462963, 0.62694546658, 1.65390047735, 1.46450795177, 2.28883474116, 0.170168523619, 2.3038241356, 3.5826458785, 0.741426751783, 1.79506392129, 1.33026499232, 1.79479036106, 0.937723077982, 0.871137420919, 
1.66977124084, 1.11063417932, 1.81754587713, 1.80826929751, 1.91209593629, 1.31159763677, 0.387781786363, 0.610773562389, 0.984417518512, 0.252899424918, 0.724275898089, 2.10536255082, 1.19222431039, 0.624675098466, 0.247128031454, 0.513257963969, 1.79961128508, 0.74562450391, 0.207309504123, 2.47015388531, 1.75657142667, 0.0407510373805, 1.95174627128, 7.10002194505, 0.639252747117, 0.811764217242, 2.94494084891, 1.93187618776, 2.31094896585, 1.28811994862, 0.0295496495586, 1.91572693434, 0.430647448396, 1.04601122176, 2.12243396979, 0.267506032528, 3.14591848107, 1.91158826494, 1.06713542844, 1.09102279936, 1.50461328423, 2.60328236345, 0.692460826825, 0.494981165855, 1.41573996338, 2.2324286259, 0.167931633352, 0.5085199486, 0.595536160977, 1.16993155178, 0.490785999327, 1.22477189477, 0.235132485097, 0.0105496354767, 1.01311511907, 0.708923056993, 1.50913254831, 0.606341189252, 1.6994128324, 1.5132471048, 2.28296035592, 0.203068718864, 2.26647362005, 3.6221281154, 0.693803666445, 1.84502978971, 1.33890087679, 1.74502939727, 0.939775507284, 0.912600017467, 
1.61981399643, 1.1222476054, 1.86720458002, 1.85755705818, 1.86805115754, 1.26351303659, 0.363661524418, 0.565331410638, 0.937146832916, 0.232409589001, 0.768539363493, 2.09435834292, 1.2327802357, 0.638424169844, 0.270574720135, 0.463319890191, 1.75714622631, 0.795438697925, 0.2197052256, 2.47919858148, 1.80654139224, 0.0619372449653, 1.99977120966, 7.05031373878, 0.628512006081, 0.788710937653, 2.89599905935, 1.9342371888, 2.301655446, 1.33174685967, 0.0187219761468, 1.9494062825, 0.380720663768, 1.07500800565, 2.07436534909, 0.316044384629, 3.10255242462, 1.9506589126, 1.03666625134, 1.13550431422, 1.51827335663, 2.65018297896, 0.737681727367, 0.5444922918, 1.4481243185, 2.21421589553, 0.167720289192, 0.502149124206, 0.602232512129, 1.19015728185, 0.440877338997, 1.17589676948, 0.194322666199, 0.0342280704592, 1.03303668387, 0.669899534155, 1.45918478098, 0.590621257793, 1.73509951998, 1.5558004934, 2.27487072776, 0.244361547997, 2.22000665371, 3.66615840574, 0.654262568834, 1.89195148892, 1.33061696372, 1.69502993738, 0.931283288734, 0.942004788569, 
1.57146072817, 1.11871602243, 1.91659675684, 1.9067485597, 1.83475669305, 1.21363903418, 0.355975488082, 0.529763240539, 0.889099952841, 0.202148731662, 0.802180100112, 2.07744438936, 1.26088827087, 0.657139236433, 0.277503220958, 0.413642520343, 1.72626989309, 0.843660025939, 0.225855833271, 2.47422583414, 1.85653367094, 0.0754626862468, 2.0488579727, 7.00031566226, 0.621619864142, 0.782222794248, 2.84650914689, 1.92521074306, 2.30972540361, 1.38109737223, 0.0681449174862, 1.99369400826, 0.330753232577, 1.092199019, 2.03092614186, 0.363847665936, 3.0636155482, 1.99343929507, 0.994475619336, 1.17332424797, 1.54756005674, 2.68832789898, 0.774028636918, 0.594309411195, 1.48375764815, 2.19555645494, 0.163074054164, 0.483458355842, 0.616279733857, 1.20655121831, 0.391404091597, 1.1306075257, 0.146093453184, 0.0839144879849, 1.05973575661, 0.643920841921, 1.41146776793, 0.584572248811, 1.75665619889, 1.59123035115, 2.28414466168, 0.275337948507, 2.17661783885, 3.7056399453, 0.606705997709, 1.94094098951, 1.30596796291, 1.64540048937, 0.927004485039, 0.966944233193, 
1.52167083107, 1.1345287169, 1.96647633354, 1.949910581, 1.80150158677, 1.16798607658, 0.335983295495, 0.498055932133, 0.848683616311, 0.172676613811, 0.838433982611, 2.04545764038, 1.27315817203, 0.690583532277, 0.28333137595, 0.364603108594, 1.68380483432, 0.884452585031, 0.214664386087, 2.46215729429, 1.90531968474, 0.104635882394, 2.09823794496, 6.95049279656, 0.608513202568, 0.770506642616, 2.79682324688, 1.91003120167, 2.33418548269, 1.43089458076, 0.116252763316, 2.0375559997, 0.281359402367, 1.10949839819, 1.98573025857, 0.410638337109, 3.02123905162, 2.03743897835, 0.964006442235, 1.19767740577, 1.57486070511, 2.73310608501, 0.816147190804, 0.643909743641, 1.51387828384, 2.18023011611, 0.175735034881, 0.467721296288, 0.620412444402, 1.21978246146, 0.342438688171, 1.09046779689, 0.0962620009284, 0.133912030863, 1.09928351463, 0.626934485936, 1.37173688517, 0.561912640755, 1.78030510413, 1.61245682962, 2.30966358439, 0.306217380155, 2.13374604496, 3.73718278305, 0.556708718529, 1.99093867091, 1.26792690764, 1.59639070941, 0.935277232652, 1.00319369415, 
1.47644970154, 1.15473516568, 2.01464800485, 1.98927963182, 1.77087507572, 1.11811207417, 0.305879898684, 0.455038084093, 0.810985960191, 0.158796254278, 0.874494011282, 2.00225616999, 1.26811000802, 0.709298598866, 0.298324540406, 0.321857122221, 1.64164057266, 0.925652898111, 0.202592536407, 2.43422119537, 1.94768106664, 0.1459381154, 2.14464138993, 6.90236234373, 0.591991616385, 0.748644735708, 2.75204759958, 1.87947321622, 2.3427481096, 1.47962169038, 0.164038812454, 2.07457604228, 0.232335814798, 1.14179933058, 1.9364304422, 0.459798643818, 2.98329310849, 2.0869078851, 0.931932241836, 1.20562643738, 1.58618809715, 2.7675750088, 0.864621104927, 0.69144096829, 1.52861868708, 2.1709229883, 0.199439784403, 0.437194326826, 0.607253429584, 1.21572438229, 0.295546901807, 1.05412858086, 0.0472091877721, 0.181063888106, 1.12683469139, 0.615436852234, 1.33891916899, 0.529130911076, 1.81286883161, 1.63999474723, 2.31893751831, 0.327886363603, 2.0853515901, 3.75568224039, 0.509548243888, 2.03972288504, 1.23378007025, 1.54737874563, 0.929816849896, 1.02547855176, 
1.44125167519, 1.19060136256, 2.05533239135, 2.03605066126, 1.73372867813, 1.06819900686, 0.291246170175, 0.4157712835, 0.764327616678, 0.146798113002, 0.896533036633, 1.95519496619, 1.28037990918, 0.74274289471, 0.299760636296, 0.273544190363, 1.60780442644, 0.966845273698, 0.207843807817, 2.40594066063, 1.97906190602, 0.19438772641, 2.1946149258, 6.85368795758, 0.572029071011, 0.717996144262, 2.70395859106, 1.84125718983, 2.3469730265, 1.52960844616, 0.212291739427, 2.11442391888, 0.182422725874, 1.16384038794, 1.88763330079, 0.502873313335, 2.94838433397, 2.13090756838, 0.896238191495, 1.21135985641, 1.58017598222, 2.79711035104, 0.914343258547, 0.741297642103, 1.55881111361, 2.17249931059, 0.211623455164, 0.394964602461, 0.611386140129, 1.19486644502, 0.255923532477, 1.01909205061, 0.00219823753754, 0.223256412927, 1.15194519443, 0.58798987952, 1.29517870082, 0.485413561721, 1.84464823593, 1.666722154, 2.31084789015, 0.363439808838, 2.03601024038, 3.78742845565, 0.460078883619, 2.08511478311, 1.19485934492, 1.49841708405, 0.937066637099, 1.03111092331, 
1.39603054566, 1.22967452934, 2.10220038722, 2.07395521586, 1.69419273808, 1.02122010372, 0.293847153595, 0.389459276877, 0.719899067588, 0.152124899449, 0.932593065304, 1.90834643243, 1.302336978, 0.773780880483, 0.295849171484, 0.22374011395, 1.56431752257, 0.995860397532, 0.221774258727, 2.37391030018, 2.00629492779, 0.244140977294, 2.2421310066, 6.80403732422, 0.552377537579, 0.702707476261, 2.6634523496, 1.79839152399, 2.33390330227, 1.57877427586, 0.253153607054, 2.16188206767, 0.134396093867, 1.16920242901, 1.83919971869, 0.534774593254, 2.92315649916, 2.18037647513, 0.85072148435, 1.22576345691, 1.55754951011, 2.81384363814, 0.959266478668, 0.786853683747, 1.57426594738, 2.17801144482, 0.208952282097, 0.349569055178, 0.624046915469, 1.16471518714, 0.220485860297, 0.993055768497, 0.0460010103321, 0.269564654908, 1.17437451602, 0.550494943937, 1.25098965648, 0.447317978579, 1.8823271807, 1.69984068654, 2.29043584179, 0.392625260976, 1.98687795228, 3.81043800058, 0.411090536149, 2.13213396667, 1.15276040543, 1.4523792223, 0.952446155457, 1.03418713024, 
1.36083251932, 1.26623451965, 2.14766846596, 2.1207262453, 1.64710409444, 0.973413997385, 0.302402159706, 0.376521286733, 0.685994789396, 0.166140634945, 0.957344814387, 1.86160693627, 1.32213024115, 0.8163542513, 0.309222196159, 0.176849006738, 1.51654009148, 1.00919861746, 0.250131011587, 2.3364201322, 2.03555008374, 0.293034506857, 2.29061965798, 6.7593990428, 0.518186326802, 0.697096785537, 2.62179485803, 1.7612606983, 2.33812821917, 1.62711798349, 0.290476504713, 2.21027814979, 0.0897541415665, 1.16078999394, 1.79745545014, 0.554373187812, 2.88468544599, 2.22934792512, 0.815027434009, 1.24789365907, 1.52103776729, 2.84071295396, 1.00861510514, 0.832438121834, 1.57794194705, 2.18523205239, 0.221000221407, 0.301591439908, 0.651806209394, 1.12274042007, 0.191400984528, 0.958974279928, 0.0841439691404, 0.317354314301, 1.1905001239, 0.51153487378, 1.20282057782, 0.42259583685, 1.91749593013, 1.71815025798, 2.27651224856, 0.406165231588, 1.93739939103, 3.84724251619, 0.361633921822, 2.18025754592, 1.10846471859, 1.40317322253, 0.976993979017, 1.02727127602, 
1.33990299761, 1.29028515975, 2.19629323136, 2.17072247317, 1.6086054519, 0.930957865182, 0.293592406147, 0.350367723394, 0.648727584313, 0.19572651438, 0.976805547014, 1.8124796848, 1.32502582245, 0.865328030324, 0.323347747257, 0.128707647093, 1.46660204113, 1.02329186497, 0.262692829228, 2.29384733984, 2.07334054356, 0.340637882096, 2.33868949381, 6.70974840943, 0.473579403306, 0.688225079127, 2.59210728709, 1.71491630205, 2.32505849493, 1.67364748713, 0.316561225887, 2.26024633534, 0.0497831987804, 1.13938178758, 1.76764147128, 0.561355796029, 2.83846679704, 2.27345711102, 0.792283589364, 1.27254633762, 1.47504460879, 2.85994903212, 1.0522362837, 0.868246994562, 1.56434152936, 2.19302637099, 0.248918713028, 0.254388018363, 0.687771120884, 1.0740049202, 0.166534145373, 0.935074804023, 0.131043533187, 0.367302659911, 1.1955709707, 0.46639877853, 1.1543633814, 0.402636717201, 1.96171021656, 1.7194424638, 2.24700378441, 0.402426600388, 1.88886239099, 3.88322636096, 0.31242094516, 2.23025465321, 1.05890808583, 1.35825338071, 1.00515430873, 1.03628361181, 
1.3153062779, 1.32032453554, 2.23800235578, 2.21749350261, 1.56151680826, 0.882285358051, 0.284515036113, 0.333274514107, 0.612401760335, 0.237314044053, 0.994650096358, 1.76313395588, 1.31067447205, 0.91524859476, 0.349387931469, 0.0821610693715, 1.41882461004, 1.02527912615, 0.262925062165, 2.25949713196, 2.11321119119, 0.385211755564, 2.37915474728, 6.66107402328, 0.423993931879, 0.689436395099, 2.55044979551, 1.6649481534, 2.32928341183, 1.71111087244, 0.342850621968, 2.30659111983, 0.00935717745771, 1.10381045693, 1.75335378795, 0.568044372621, 2.788511611, 2.32031932682, 0.755681990427, 1.29819732147, 1.43497080504, 2.8684627498, 1.08486865643, 0.91383143265, 1.5409034244, 2.18459509389, 0.263906593208, 0.215670361711, 0.727572446392, 1.02438690807, 0.146197638111, 0.897595707493, 0.172089972903, 0.41712559313, 1.18360027132, 0.416894343259, 1.10696343916, 0.390502531991, 2.01069299708, 1.70783538165, 2.21849169213, 0.415966571, 1.84735904613, 3.90516672897, 0.266583388641, 2.27783003537, 1.01006776845, 1.31182033653, 1.04520313119, 1.06157335441, 
1.27982740886, 1.34963702108, 2.27641973571, 2.26704473686, 1.5115177489, 0.834834908901, 0.259168272513, 0.333282812186, 0.567352632263, 0.266899923488, 1.00610738141, 1.71451988342, 1.31001440681, 0.963862111703, 0.385437286265, 0.0446667739024, 1.36888655969, 1.02536634657, 0.262712590317, 2.23964500155, 2.14900772299, 0.433155207813, 2.416657023, 6.61924673366, 0.374903344089, 0.707670647794, 2.50185355164, 1.61738314853, 2.31621368759, 1.73498950225, 0.382100958576, 2.34911088297, 0.0185674590495, 1.05836642943, 1.73337884367, 0.573411130192, 2.74220035952, 2.36240781029, 0.714831375419, 1.30762225311, 1.39796083673, 2.8714335687, 1.1128611524, 0.951672456494, 1.51031627396, 2.16106973169, 0.294305217767, 0.179255341662, 0.760529637549, 0.979871048237, 0.12632492232, 0.859430931953, 0.219181139745, 0.466681639663, 1.17950071047, 0.372777114741, 1.05905293114, 0.362510347125, 2.05819757721, 1.69120760278, 2.19767835309, 0.430009364909, 1.80025014778, 3.91041728803, 0.219651787041, 2.32604910715, 0.96783462953, 1.2618442733, 1.08311246451, 1.10009018761, 
1.23961373239, 1.37273904222, 2.32346546941, 2.31556687797, 1.46222787931, 0.790813455587, 0.246433240959, 0.335874671879, 0.522383553995, 0.287459984335, 1.02793130066, 1.6648391508, 1.32649366534, 1.01194459985, 0.407462481884, 0.0122447278982, 1.32023280538, 1.03664515901, 0.249696506094, 2.22393882216, 2.17922496423, 0.473353215342, 2.45360634166, 6.58430388312, 0.325545954277, 0.731113624838, 2.45216430034, 1.57303091281, 2.28742572385, 1.75912149238, 0.421041897929, 2.39599991954, 0.0524179782664, 1.00853092549, 1.72436461813, 0.578551507275, 2.70512860336, 2.39408786659, 0.686305140802, 1.30113376677, 1.37468134542, 2.86622702402, 1.15333528675, 0.976053779163, 1.49510161841, 2.14038541856, 0.317263544951, 0.134936804238, 0.804359513306, 0.930253036111, 0.120391600004, 0.823212105108, 0.267299389613, 0.510975280597, 1.16120775791, 0.339368281838, 1.01347371445, 0.342276553727, 2.09750226116, 1.69171028209, 2.17688002711, 0.426792583867, 1.7528550484, 3.91133798688, 0.181448989258, 2.37335339595, 0.920341416677, 1.2132834628, 1.12894499491, 1.14709323752, 
