Line Start: (-9, 8), Line End: (8, 5)
NumSharks: 30, K_att: 100, K_rep: 1000, Sigma_Rand: 0.35, Speed/ts: 0.05
3.06400080148, 1.29611022907, 0.2685551935, 0.743269295453, 0.0510870904627, 2.12784360593, 1.74556719025, 0.232809728196, 0.140153204274, 1.05568757721, 0.70945570842, 0.591397487392, 0.597340775579, 0.334409558726, 0.0792602270504, 0.895778303323, 1.61445753328, 0.4777616934, 0.945434728803, 0.109067698689, 2.44488263684, 0.801671187834, 0.682171884943, 1.03699323634, 1.01132199951, 0.323330202294, 0.127086377656, 0.871461476322, 1.87868222358, 0.630306665568, 
3.07062856749, 1.27427032392, 0.315957530269, 0.736499729611, 0.0606047510436, 2.12724058715, 1.73799660121, 0.221118666369, 0.121689073672, 1.0571451866, 0.661970335969, 0.62467157615, 0.55545052404, 0.301377537596, 0.0937121258935, 0.84863791889, 1.56476709012, 0.471030377656, 0.90023806637, 0.11462816069, 2.42268781754, 0.791706228125, 0.732074700758, 1.05284106798, 1.00189671277, 0.36465563398, 0.115193495891, 0.822941329643, 1.88776292517, 0.597978548404, 
3.0932126089, 1.25932126034, 0.357533101735, 0.72207720567, 0.08633675315, 2.1231948846, 1.73608913347, 0.208207197074, 0.0894084851715, 1.064927356, 0.615107019094, 0.658851045297, 0.525423192674, 0.257499822389, 0.114314477835, 0.800002144179, 1.51737917399, 0.466944052383, 0.850904876079, 0.113836743808, 2.41715534799, 0.784001181663, 0.780585579516, 1.05151387865, 0.986712408316, 0.413115405282, 0.100700238441, 0.776498969161, 1.89171410973, 0.554554361245, 
3.09917749632, 1.24459464287, 0.402280506574, 0.698870277391, 0.122259628155, 2.1268040078, 1.71720814165, 0.212595387771, 0.0606559039289, 1.05534760066, 0.569765508639, 0.681119530242, 0.494124938416, 0.224318476519, 0.128108502035, 0.750252193079, 1.47823645372, 0.480147963451, 0.80176328603, 0.117770228319, 2.41301092328, 0.770181261573, 0.830574981579, 1.03317174698, 0.988737192736, 0.463072214875, 0.0725523934258, 0.726522134688, 1.87837948085, 0.506204871031, 
3.08780377629, 1.23952143111, 0.443796571119, 0.67616003682, 0.155741881248, 2.14161206229, 1.71530067391, 0.201817327063, 0.0230447482351, 1.02956138047, 0.526750255585, 0.717356392681, 0.465624060475, 0.180345567788, 0.144330417169, 0.701794402782, 1.43519637022, 0.490082218374, 0.752077284125, 0.138514501339, 2.42492096529, 0.773629590328, 0.879731382492, 1.00086151516, 0.979582401873, 0.510283832844, 0.040084804496, 0.680079774205, 1.88233066541, 0.460399221285, 
3.07683531323, 1.25176692352, 0.473278776104, 0.642411832623, 0.199905505385, 2.14597025487, 1.73059679902, 0.190341311403, 0.0010301785661, 0.996671213012, 0.477611395765, 0.739624877625, 0.433571275, 0.130884877961, 0.143398071125, 0.660473497958, 1.38842766671, 0.498615671914, 0.703474197974, 0.158309105696, 2.4367338739, 0.793930248586, 0.927748372457, 0.966568382333, 0.987791628334, 0.559974657336, 0.0173165299817, 0.630671256528, 1.88748187556, 0.410499851575, 
3.06302182775, 1.26822366068, 0.509358391922, 0.623316882312, 0.233387758478, 2.13414123729, 1.72885747733, 0.177396806633, 0.0386413342599, 0.964678808553, 0.429308603559, 0.766965403617, 0.416576435393, 0.0819020961923, 0.154654216306, 0.620354544205, 1.33851639734, 0.516126491615, 0.654699255807, 0.184654218284, 2.45456175919, 0.822794689409, 0.968101269876, 0.946788311614, 0.983643006039, 0.608131400588, 0.0193037548111, 0.582945073837, 1.89457661064, 0.361712051608, 
3.04779423619, 1.28337150821, 0.541075844034, 0.600632643815, 0.252150186659, 2.10730167504, 1.72102834202, 0.155646765035, 0.0852522583881, 0.922369673509, 0.388336586175, 0.79763106032, 0.408849737731, 0.033870484782, 0.155952260282, 0.588162526403, 1.28945961826, 0.544194157189, 0.604742280142, 0.222455875837, 2.4745102247, 0.849742951145, 0.999544209404, 0.929054036631, 0.981182104965, 0.656597337596, 0.0649984968088, 0.532998720044, 1.88431550582, 0.312123768854, 
3.04977361768, 1.29867639805, 0.557660621558, 0.566154588699, 0.278023729359, 2.08785117095, 1.71885839828, 0.150606672193, 0.135240985597, 0.881791000867, 0.340033793969, 0.835839011257, 0.392983286282, 0.00651340974698, 0.148170144092, 0.554415473621, 1.24005534286, 0.556416747925, 0.555646932051, 0.269063230161, 2.47757463783, 0.889470691169, 1.03796658914, 0.910435501545, 0.97786812311, 0.697936870259, 0.110261514916, 0.483014362664, 1.86526722486, 0.262585406105, 
3.03502262395, 1.30346776904, 0.557112355558, 0.52137079489, 0.308298367499, 2.08647566197, 1.7243290022, 0.146290637364, 0.184628081679, 0.853650791913, 0.290299748794, 0.882773367578, 0.391312916525, 0.0508252737509, 0.141023308051, 0.530267832905, 1.19028615787, 0.584484413499, 0.51040653266, 0.31054332217, 2.48266600649, 0.931572708969, 1.07557988995, 0.883173395185, 0.957690595272, 0.731200563192, 0.149955231623, 0.433780972079, 1.83155628919, 0.213870864695, 
3.00482136357, 1.32412801276, 0.564993197308, 0.476386286675, 0.323137371125, 2.09125722581, 1.73884404063, 0.148436471588, 0.232124152908, 0.813072119271, 0.240312909095, 0.92736050914, 0.372651820713, 0.0906087599566, 0.133350177779, 0.510803227972, 1.14187714484, 0.601130234057, 0.471866638682, 0.358405776335, 2.50446244561, 0.971672089425, 1.11033364089, 0.869689845512, 0.936695293762, 0.749690607959, 0.184779993059, 0.383960361176, 1.81250800823, 0.163872564254, 
2.98042393404, 1.35911511984, 0.589286016641, 0.436636450644, 0.353412009266, 2.07987175028, 1.7688482752, 0.137870115618, 0.282099734778, 0.765384419701, 0.193732978746, 0.976997649746, 0.34672375616, 0.13132870479, 0.109241357452, 0.5082644656, 1.09188851463, 0.632897691965, 0.435429546836, 0.398435049898, 2.53310429327, 1.01099511059, 1.13561769111, 0.848333017212, 0.906330182084, 0.763579825045, 0.205233541357, 0.335328540832, 1.78296156274, 0.113873295623, 
2.95534579298, 1.40301404201, 0.624490617818, 0.409657528746, 0.388530472573, 2.07480812664, 1.80070760211, 0.111226201261, 0.33189019852, 0.715623973813, 0.146379204523, 1.02699626792, 0.307737292203, 0.178174685594, 0.0934375540878, 0.51480151346, 1.04527924043, 0.65477541516, 0.405870965764, 0.431378167043, 2.5474456928, 1.058508941, 1.16349253782, 0.84372667373, 0.864210058305, 0.792834498362, 0.233381168778, 0.293602698949, 1.74429013914, 0.0667968568176, 
2.94318119497, 1.43968877965, 0.653790671447, 0.398703577129, 0.414048770115, 2.06369522883, 1.84043172411, 0.0717183778103, 0.381889717051, 0.666668943677, 0.0963916018508, 1.07687248519, 0.267240244228, 0.226942486856, 0.0797920719152, 0.53733844867, 1.00058307286, 0.690710837503, 0.368961358214, 0.475199035086, 2.54453974136, 1.10792883744, 1.18072492063, 0.82236984543, 0.816918444294, 0.824802973295, 0.245697488511, 0.255264470216, 1.71879093547, 0.022766219986, 
2.92774245936, 1.47092449733, 0.675716768295, 0.393887079059, 0.430142778338, 2.04381586069, 1.87136760995, 0.0389504978822, 0.431476751789, 0.624144206473, 0.0486569845182, 1.12566355607, 0.224197880313, 0.268996117308, 0.0560919653855, 0.54325092482, 0.950917403006, 0.730081332545, 0.345813849409, 0.524612210612, 2.5308872002, 1.15524948738, 1.20170832558, 0.787324051966, 0.768845304752, 0.867687627522, 0.26885585231, 0.230215941968, 1.6951252313, 0.0267121291517, 
2.89696942349, 1.50816584736, 0.696091766598, 0.372339573194, 0.429075300393, 2.02213413053, 1.8870030535, 0.0128475002506, 0.481133224112, 0.575189176338, 0.00889028358976, 1.16777440932, 0.17504921185, 0.313785954825, 0.0488789922125, 0.546561029278, 0.902544568199, 0.777619065943, 0.33292498724, 0.572780608488, 2.51190326387, 1.20159044859, 1.2369484781, 0.754461661577, 0.718969663381, 0.911123567635, 0.296005266022, 0.215680053312, 1.6594418604, 0.0761921308074, 
2.87665412611, 1.54847985811, 0.70717482256, 0.354582402212, 0.445169308616, 1.9977258106, 1.88545218952, 0.0262668933522, 0.529796220821, 0.526340256218, 0.0322972308916, 1.21323208806, 0.125270100581, 0.35750098334, 0.0560216727499, 0.566735001593, 0.852547714717, 0.827614678217, 0.337336486497, 0.620809960588, 2.50067953216, 1.24343189706, 1.25793188305, 0.726178411496, 0.673055235336, 0.960410224741, 0.323265141683, 0.188947956955, 1.61825951612, 0.125148040824, 
2.85972098482, 1.59647845997, 0.717664126958, 0.321909895925, 0.448843043035, 1.96363561216, 1.90020759215, 0.0608823067648, 0.579744622462, 0.483275987717, 0.0731802014093, 1.25855069172, 0.0753680690581, 0.406880243911, 0.0744265295252, 0.577611553785, 0.805699801217, 0.876288595895, 0.347131125776, 0.670793970836, 2.47346808599, 1.27338780471, 1.26212763213, 0.713702941458, 0.62732730365, 1.0102496354, 0.361482381923, 0.169805131487, 1.57831758507, 0.174823486208, 
2.85989950795, 1.63679247072, 0.736361354854, 0.303300768174, 0.43955247972, 1.94508796659, 1.89773374037, 0.105750274099, 0.629254760064, 0.451498202685, 0.121442715542, 1.29843560735, 0.0266967633261, 0.455967868953, 0.075821137648, 0.57550976454, 0.755701364961, 0.918114763442, 0.339565395419, 0.719314096716, 2.4529186333, 1.29585413602, 1.24902965607, 0.685419691377, 0.579470376832, 1.06012926612, 0.386367978811, 0.164391813889, 1.55107147925, 0.219557821847, 
2.84961957568, 1.67119235301, 0.746980236047, 0.301686371222, 0.439278672622, 1.94347936522, 1.90265976801, 0.143816656768, 0.678644103368, 0.408433934184, 0.16232568606, 1.32560229103, 0.0189324641986, 0.505347129524, 0.0600372867965, 0.590620620381, 0.706066034452, 0.962615803288, 0.349360034698, 0.76903787749, 2.44476592208, 1.32125292698, 1.22021776409, 0.64474003863, 0.530221028832, 1.1100740101, 0.394920362089, 0.174185419005, 1.52487513583, 0.253955426656, 
2.85508896226, 1.70826103542, 0.756758102383, 0.303192411039, 0.454343246049, 1.92991725008, 1.91724620035, 0.188685994504, 0.72771943201, 0.376656149152, 0.204685959387, 1.36548720665, 0.0548175151064, 0.54906215804, 0.0484091031673, 0.588518831136, 0.660155209699, 1.0017295278, 0.359884544892, 0.818333498453, 2.42023273326, 1.34047613455, 1.20381791799, 0.611185175536, 0.480989654284, 1.15996678355, 0.386910421342, 0.200158148726, 1.48569261575, 0.296040008478, 
2.86916983498, 1.73161784548, 0.772835868552, 0.300470034227, 0.452192955391, 1.91960800731, 1.92624586047, 0.238042437684, 0.777108775314, 0.347060740914, 0.24688804309, 1.41083002531, 0.0946538291399, 0.592375628355, 0.0751574830875, 0.595105656561, 0.610913049664, 1.02783160931, 0.357874122821, 0.867516584755, 2.41208002205, 1.35655062454, 1.17446868393, 0.566975756282, 0.434014690958, 1.20573129434, 0.38965496911, 0.225334881604, 1.43909263374, 0.336725806512, 
2.87047980327, 1.76374278953, 0.782154687558, 0.314987476917, 0.457465797156, 1.89846996926, 1.94922044081, 0.281687412424, 0.826258122815, 0.315119638901, 0.294558893213, 1.45969234028, 0.121997711336, 0.624943693041, 0.118639879832, 0.595780375307, 0.561029151937, 1.04077314949, 0.35733305497, 0.910654930323, 2.38754683323, 1.35546253746, 1.14884355116, 0.519355158803, 0.386426609483, 1.24184766707, 0.41462697444, 0.245902990659, 1.39006973346, 0.384898128424, 
2.85461563378, 1.78082608938, 0.774110142518, 0.312265100104, 0.45695528265, 1.88680507472, 1.98079497173, 0.331043855605, 0.875787292661, 0.284642857483, 0.341743506556, 1.50198064206, 0.162009733362, 0.665128980464, 0.161779406941, 0.609017421154, 0.512988906031, 1.04787398547, 0.339724611646, 0.953881464813, 2.34959223144, 1.37153702745, 1.11007941371, 0.473639036055, 0.336461062448, 1.27593218033, 0.452157152216, 0.280817779688, 1.34007906167, 0.425583926458, 
2.82349077947, 1.78420569502, 0.771989809772, 0.308627401484, 0.473575671689, 1.86309565425, 2.00942159934, 0.37800435252, 0.924670798564, 0.258087426445, 0.380425105946, 1.54966984912, 0.189353615558, 0.692715238402, 0.211600949804, 0.604965339458, 0.469210070014, 1.05256315468, 0.334300963241, 0.997311751279, 2.30279410182, 1.39333652632, 1.08445428095, 0.427592767974, 0.286615960708, 1.30815131362, 0.491930210401, 0.320788047273, 1.29129583031, 0.453875892912, 
2.78185871147, 1.78744026533, 0.771037055735, 0.301381669115, 0.473065157183, 1.85631445656, 2.02775960118, 0.42800430292, 0.974567081601, 0.218643736475, 0.424270931778, 1.59941107379, 0.20073128218, 0.730774660187, 0.258012752564, 0.603731002635, 0.419810281889, 1.04213538647, 0.335080939509, 1.03979596857, 2.25286726287, 1.42179818842, 1.04793119368, 0.379212682827, 0.237168023456, 1.34438895806, 0.521880436471, 0.360677332889, 1.24920429451, 0.466361599086, 
2.75220811715, 1.80754495316, 0.773735955535, 0.305566199563, 0.457432420223, 1.84460957617, 2.0565314, 0.47630042689, 1.02050376596, 0.174038082273, 0.471329563748, 1.6469685861, 0.221099185413, 0.771956050799, 0.300635269016, 0.599116093934, 0.370016891669, 1.0358291206, 0.327652583778, 1.0887352928, 2.20502661291, 1.44512051145, 1.00247647536, 0.33574619796, 0.188167944732, 1.38713489478, 0.540254879749, 0.406998594455, 1.20328187384, 0.461535084546, 
2.71057604914, 1.81077952347, 0.771533142668, 0.32653938514, 0.426498773018, 1.84180989626, 2.08407039586, 0.518794263177, 1.07042293596, 0.125116112112, 0.515373377782, 1.68874404114, 0.233732794441, 0.815453424844, 0.342106946718, 0.588249001468, 0.321416991889, 1.03158398561, 0.319743302132, 1.13436593211, 2.16504244039, 1.47528542828, 0.961763085036, 0.286449187394, 0.139755940877, 1.42535967207, 0.558147182599, 0.446834828258, 1.15928100107, 0.460326556939, 
2.66305208268, 1.79675383934, 0.778666732102, 0.347169626556, 0.399091112235, 1.85625323559, 2.09567522261, 0.565016236847, 1.11880713587, 0.0755237493686, 0.564855727958, 1.7332664022, 0.229058390847, 0.847894320666, 0.375250764823, 0.563664428686, 0.271428308248, 1.03108788992, 0.325469877623, 1.17025338743, 2.1220212937, 1.4899928582, 0.924064111505, 0.237267598152, 0.0903395262297, 1.47230301854, 0.572305149313, 0.485004576685, 1.12605568092, 0.448067940621, 
2.62342133628, 1.77092737638, 0.802296178246, 0.350978231606, 0.359033430563, 1.85367403249, 2.08994616688, 0.612717257511, 1.16876882647, 0.0311013948688, 0.613555184277, 1.76732129839, 0.230862360878, 0.86536588745, 0.420912339592, 0.555453522422, 0.222913650106, 1.02977521116, 0.3170172946, 1.19739612513, 2.09030898089, 1.49193303326, 0.879736968137, 0.188293891245, 0.0408946055782, 1.51052779583, 0.583285040069, 0.530348571931, 1.08205480815, 0.428044290752, 
2.59660748586, 1.73306372747, 0.833148100114, 0.33912661847, 0.316827997554, 1.84956297976, 2.07567024202, 0.659993607831, 1.21638675893, 0.00279295983066, 0.655442705535, 1.78680120664, 0.219143197672, 0.879093091518, 0.468310760691, 0.549073713631, 0.178695729251, 1.01724401654, 0.29221958906, 1.23726383613, 2.04728783419, 1.49598865894, 0.83909278979, 0.1384239794, 0.00302732871252, 1.55277872314, 0.592268211734, 0.576231806229, 1.04077660568, 0.402447541144, 
2.55697673946, 1.69562894717, 0.862158399673, 0.340276156821, 0.274445403981, 1.84471220894, 2.04586611384, 0.707289904979, 1.25934703693, 0.0325308601307, 0.700879104448, 1.79163509325, 0.204670361945, 0.876405756843, 0.517148396285, 0.540963011352, 0.129298211319, 1.00694304447, 0.254067730267, 1.28279665244, 2.0014628098, 1.49254847973, 0.801326393555, 0.0886149632509, 0.052472249364, 1.59853062081, 0.594984679387, 0.618727575073, 1.01163802587, 0.379141560055, 
2.50930914999, 1.65656033172, 0.903347417485, 0.330792224908, 0.225545805813, 1.83443603841, 2.02087503618, 0.746186616198, 1.30705874344, 0.0742229272062, 0.749290143806, 1.80075768236, 0.18158578727, 0.873142048451, 0.567125772387, 0.532951161527, 0.0830614557774, 0.988085789182, 0.222482562933, 1.32288571725, 1.95208602579, 1.50637625034, 0.767125656776, 0.038938365361, 0.101607567295, 1.64424425417, 0.584492418579, 0.650075021012, 0.998153611477, 0.360630441775, 
2.45935413222, 1.61329382161, 0.932357717044, 0.334057154377, 0.182248274942, 1.83349806797, 2.00610957411, 0.78985200356, 1.34677884501, 0.119058328183, 0.799058550773, 1.81646399905, 0.144724095727, 0.853010628757, 0.617125764059, 0.512404611343, 0.0334070604364, 0.962993904343, 0.192607446425, 1.3648653347, 1.90299540807, 1.50293607113, 0.744931706834, 0.0110142512594, 0.151374854261, 1.68027341108, 0.589497275158, 0.684151911689, 0.990849046061, 0.359121544212, 
2.41313699857, 1.58045945846, 0.951745981195, 0.320060674828, 0.135176791783, 1.84008280144, 1.97589624666, 0.822552966269, 1.390397007, 0.153620532118, 0.847469590131, 1.82860883112, 0.112727558455, 0.823152640916, 0.664445717564, 0.477506755312, 0.0165707666866, 0.929295514485, 0.178246756195, 1.40454520148, 1.85318320326, 1.4983060223, 0.722543734916, 0.0572100328934, 0.201373703082, 1.70227244349, 0.613935657817, 0.717123099069, 1.00090253219, 0.374528328549, 
2.37623221745, 1.54059909004, 0.978183674672, 0.290490968262, 0.0851774457936, 1.83933443814, 1.93387922701, 0.857503503632, 1.43374926855, 0.198455933095, 0.897448484176, 1.85100541674, 0.077759511286, 0.795008512372, 0.705261568575, 0.434129128317, 0.0640437927113, 0.898020094094, 0.175969477546, 1.43142708599, 1.80730424375, 1.48644436578, 0.698431361253, 0.100985242089, 0.250396948132, 1.73166980133, 0.625670710364, 0.743979927132, 1.00277389167, 0.372737056572, 
2.34017709002, 1.4930252491, 1.01430446783, 0.265015477534, 0.038105962635, 1.83522109656, 1.89940358246, 0.897015137377, 1.46596684374, 0.240353547174, 0.946288040551, 1.88070464146, 0.0440967863974, 0.764389557352, 0.741921318218, 0.393056049861, 0.103286070072, 0.855288308549, 0.188554913954, 1.45398190745, 1.76946793275, 1.46653518629, 0.660792060319, 0.140111566689, 0.300218885309, 1.76451136118, 0.624013630237, 0.780266073146, 0.991070128151, 0.36723465311, 
2.31519019053, 1.44305813254, 1.05787986725, 0.243984173938, 0.00361598133894, 1.84839886039, 1.86652421383, 0.923664312536, 1.50108633626, 0.270391662352, 0.995321300122, 1.92237014196, 0.000180497744636, 0.731148400451, 0.779385207149, 0.34745578947, 0.134222678939, 0.822678130459, 0.183830949025, 1.45991428167, 1.73019010173, 1.4605623532, 0.633578802353, 0.187525667926, 0.349684240013, 1.8082671359, 0.641783195356, 0.811491892339, 0.987839282424, 0.366336701649, 
2.29386803531, 1.39583631617, 1.09044133428, 0.208706596342, 0.0435188620163, 1.85353361474, 1.82274418621, 0.947922888979, 1.52493095501, 0.299311193057, 1.04527093223, 1.96766164954, 0.040688162413, 0.696526683406, 0.81705432069, 0.30140286587, 0.176728167331, 0.785829109638, 0.163687866678, 1.46066969719, 1.68926622163, 1.4527438018, 0.593660443202, 0.234681968203, 0.398660606803, 1.85652922557, 0.646503782805, 0.835245409084, 1.00186854905, 0.372375679807, 
2.27282086098, 1.3458834625, 1.12167016589, 0.187675292747, 0.0913200491457, 1.85142973542, 1.78986481758, 0.955765048668, 1.54547465124, 0.31253634589, 1.09297562832, 2.01746643357, 0.0852201524568, 0.67373117192, 0.847549053221, 0.263984865082, 0.222594911911, 0.739643544881, 0.150634707381, 1.44871887112, 1.6421330993, 1.43737742378, 0.561687738382, 0.284679376848, 0.446906805378, 1.90332724477, 0.637663715324, 0.842518419404, 1.0169114435, 0.379765472202, 
2.24741506682, 1.29676135465, 1.16243727997, 0.15239771515, 0.135575124134, 1.83236687396, 1.74827248508, 0.978169786884, 1.55521059025, 0.308471972237, 1.13523896315, 2.06745134841, 0.132535430994, 0.637090061004, 0.865066484411, 0.217480471597, 0.270637609164, 0.70279452406, 0.137852557315, 1.42742092648, 1.59213503064, 1.43921113496, 0.544790978588, 0.331607191421, 0.496732920723, 1.94995916438, 0.618585030846, 0.834788816601, 1.03794243153, 0.371777864655, 
2.23789264558, 1.24813363126, 1.20966168665, 0.124863018494, 0.172925573067, 1.83026299464, 1.70619327941, 1.0079616795, 1.55070315722, 0.309133853701, 1.18409133881, 2.1148418472, 0.182503923855, 0.591022809398, 0.878837089001, 0.17070045038, 0.313779543961, 0.676542700276, 0.137853453793, 1.42287941333, 1.54215670117, 1.44038964803, 0.54500816242, 0.380333766198, 0.545287697761, 1.98760857872, 0.606168360502, 0.844420791388, 1.07321976263, 0.354440046702, 
2.21215648571, 1.20029009421, 1.25809640503, 0.113263201881, 0.210307503185, 1.81120013318, 1.65741506043, 1.04097211212, 1.56143619768, 0.30024679274, 1.22681928133, 2.1539219364, 0.231182081251, 0.544717886717, 0.910179972683, 0.12991733956, 0.360512227444, 0.637319734699, 0.120753289043, 1.41502702923, 1.49462991746, 1.44833201912, 0.554975799932, 0.425313392284, 0.594372411223, 2.03424049833, 0.581143323063, 0.866599332491, 1.11281008963, 0.336377631131, 
2.17331074792, 1.15523658469, 1.30804602048, 0.1081703379, 0.24083863964, 1.777477552, 1.61017134301, 1.05982686016, 1.55837689654, 0.290382417106, 1.26850764402, 2.18455857053, 0.280736378477, 0.503238281704, 0.946635486805, 0.0926251077712, 0.409948926672, 0.589856495846, 0.12075418552, 1.40074624689, 1.45031798196, 1.44512106272, 0.555343854571, 0.460936328338, 0.640391165405, 2.0762770948, 0.550724920074, 0.902766939007, 1.13956801187, 0.317122178908, 
2.12861288657, 1.10669421667, 1.35745348397, 0.0881937567485, 0.255985865643, 1.73959273923, 1.56017733378, 1.06170600929, 1.55702947586, 0.275981913094, 1.31712363187, 2.22612017862, 0.329146492943, 0.45512091674, 0.971006089267, 0.0610224816336, 0.454422890624, 0.539886543009, 0.137856035097, 1.37362196642, 1.40415732233, 1.45891760934, 0.572790256645, 0.482410921934, 0.690184005802, 2.1250379418, 0.53957479999, 0.935425844917, 1.17915833887, 0.283245947652, 
2.08237348338, 1.05786621813, 1.4074193158, 0.0609180271804, 0.275478337535, 1.69344073474, 1.51098770567, 1.04638290638, 1.54441017679, 0.246073473097, 1.36691441048, 2.26862489214, 0.370358985306, 0.405227678836, 0.98347351015, 0.0403145008026, 0.500846520619, 0.492337374404, 0.139364257256, 1.36173893679, 1.363912063, 1.45907946413, 0.592241522133, 0.495683099085, 0.738529054701, 2.16707453826, 0.546632645218, 0.967310613045, 1.22458087401, 0.240269223924, 
2.03241602111, 1.00995938877, 1.45465938652, 0.021828089152, 0.28727203344, 1.64349321471, 1.46184530532, 1.01570574379, 1.51661998996, 0.228830771227, 1.41553236466, 2.29956034506, 0.416974114929, 0.356214540527, 0.981126858869, 0.0284425029893, 0.545877383215, 0.452944121515, 0.133207813285, 1.35934078182, 1.31749780724, 1.46127099873, 0.61446970573, 0.49166733345, 0.788463661637, 2.21198263345, 0.540824067609, 1.00285089576, 1.27337347766, 0.195024922088, 
