Line Start: (-9, 8), Line End: (8, 5)
NumSharks: 100, K_att: 100, K_rep: 1000, Sigma_Rand: 0.35, Speed/ts: 0.05
1.03338889186, 2.36501682584, 1.68451017082, 0.25467103119, 1.08404716864, 1.05924033944, 1.13805844408, 0.948855948225, 3.56921129209, 0.939481517521, 0.783060129841, 0.863837130602, 0.406618159748, 1.95545702633, 1.14230381281, 0.851295913494, 2.47076178973, 0.464013306927, 0.957364187862, 4.91481352019, 0.419339669025, 0.0810510647122, 0.346212533768, 1.40915042308, 1.79606933735, 1.81974541542, 1.52321879936, 1.60063849393, 1.1811028766, 2.10962784056, 2.59405169364, 0.353732505088, 2.85700925709, 1.75404642694, 0.141959149535, 1.03081858091, 0.0170874621214, 1.44686760449, 1.06961622907, 2.01315020117, 1.86362941785, 0.47118617495, 0.654625385036, 0.064956139754, 1.21451386653, 0.807278271338, 1.1607180331, 0.786927429817, 2.30708911314, 0.566272439141, 2.2775202868, 0.0976056018339, 2.35517111743, 2.04578981422, 1.91550678667, 2.07796754236, 2.36930530366, 3.05346778181, 2.17858838169, 3.97733281836, 1.23758414458, 1.1883429199, 0.2143482654, 0.176375267971, 2.30920609521, 1.59664224907, 2.11801824878, 2.67920108501, 1.01456749382, 2.15854742244, 1.50064489911, 1.15606419327, 0.147163656469, 0.209479736441, 3.01399814194, 3.32021341751, 2.5618615738, 1.70747000463, 0.562918145213, 2.73413251782, 1.35025399612, 1.34157477934, 1.24052183426, 1.55642585872, 2.17221152596, 0.299869575991, 2.42118343717, 2.86892123983, 2.09015684325, 2.16811222463, 0.281521885886, 1.07790820831, 1.5111319894, 0.827020106651, 0.615022239385, 1.14765316882, 2.03509085805, 0.926240907324, 0.192923497594, 1.77129435522, 
1.01625160597, 2.34245827747, 1.7245674963, 0.303604696603, 1.13228605999, 1.00924620085, 1.0935120384, 0.956495029107, 3.52035288963, 0.905811668541, 0.77361839961, 0.876900668117, 0.358825265692, 1.94619271493, 1.09863947408, 0.838640226509, 2.42214281804, 0.512891893821, 0.915803517447, 4.87431801159, 0.449367924504, 0.123727990022, 0.317637712392, 1.41458274311, 1.82886239868, 1.83137694671, 1.56650380193, 1.64995346672, 1.2086850042, 2.08733114583, 2.62867934976, 0.30609663257, 2.88619249967, 1.79911999396, 0.0922464602795, 0.98107709764, 0.0361287249267, 1.42773116628, 1.1154930244, 2.00087013201, 1.81372017504, 0.515125669576, 0.622859063347, 0.106455051828, 1.23123913648, 0.770532073065, 1.15065234111, 0.774958763085, 2.29534492557, 0.52809839417, 2.25683868043, 0.142943862828, 2.35588154299, 1.99578986662, 1.86870177655, 2.09020468503, 2.36030057417, 3.02207102067, 2.18838315564, 4.01559257527, 1.27728257475, 1.14746484891, 0.250899731062, 0.208792402307, 2.34585601952, 1.55184460423, 2.10301716962, 2.68097843093, 0.984711510186, 2.13951615767, 1.53842185342, 1.17425570074, 0.180649329928, 0.159732178621, 2.97615573949, 3.29307454878, 2.56144512795, 1.6841191287, 0.562664634598, 2.69176393524, 1.30302494566, 1.32870302915, 1.2865453633, 1.51452177348, 2.21825760486, 0.299732604944, 2.39948750795, 2.91861661572, 2.0481938361, 2.14182407263, 0.326760128579, 1.03001910843, 1.4686680785, 0.87540244817, 0.567769346003, 1.12902314806, 2.08470632827, 0.953272311442, 0.194843762812, 1.8041167522, 
1.01621299353, 2.31895938739, 1.76866290911, 0.346874640573, 1.17820041876, 0.962005235435, 1.0594184356, 0.957789037236, 3.47067744864, 0.86152990895, 0.768769998382, 0.892646637296, 0.308889857298, 1.93813140051, 1.05613413136, 0.810203631849, 2.38044740225, 0.558978125815, 0.871341443106, 4.84629534394, 0.463911702152, 0.169439048751, 0.279932318294, 1.41335241129, 1.84754836277, 1.82567516706, 1.61573853266, 1.69911544688, 1.24266615376, 2.069778668, 2.65888583879, 0.265513223544, 2.90271493102, 1.84801528993, 0.0473624525444, 0.931678008248, 0.0382092636423, 1.42010851201, 1.16096202598, 2.00135701157, 1.76704514326, 0.553746343111, 0.594798962201, 0.135984691345, 1.26307163294, 0.724404901986, 1.12444278991, 0.757344088447, 2.27023371158, 0.493799366472, 2.23923257586, 0.192758290749, 2.36353839869, 1.94785773778, 1.82050006717, 2.1074671962, 2.36866028999, 2.99105746467, 2.18516872863, 4.04232895473, 1.3249836038, 1.09920455924, 0.290853433207, 0.246846735693, 2.37794381486, 1.51734398457, 2.07575504829, 2.67890859858, 0.942938452753, 2.118874855, 1.57396257279, 1.20727912099, 0.224815113268, 0.110422551559, 2.93048552089, 3.28193509004, 2.54395338286, 1.67729801536, 0.57207138071, 2.64286985146, 1.25303026395, 1.30008291221, 1.3326114932, 1.48257658608, 2.25486168332, 0.299030004717, 2.37261500925, 2.96712764392, 2.013062802, 2.12869855954, 0.364033780936, 0.982248043224, 1.43640451472, 0.925181708039, 0.528956522776, 1.10081670311, 2.12921281832, 0.96428709977, 0.213736612665, 1.82205920692, 
1.02913190527, 2.29349487693, 1.80203726799, 0.390924312022, 1.22640291855, 0.923215400834, 1.02911931523, 0.972465573567, 3.42408884853, 0.822912328223, 0.781234410148, 0.918307501547, 0.258929497724, 1.94052269626, 1.00718660911, 0.797547944864, 2.35070462486, 0.59576319568, 0.821738108412, 4.8070081248, 0.469471400878, 0.208258003068, 0.249424703954, 1.39510044839, 1.86686283272, 1.80332779523, 1.66453987499, 1.74638884674, 1.28714263106, 2.03727208837, 2.68025414543, 0.225555983466, 2.91098866901, 1.89786667538, 0.0100477331639, 0.881726835578, 0.0230781345937, 1.41711661571, 1.20971451613, 2.01891472509, 1.71706681974, 0.582658657207, 0.572411320971, 0.163300215007, 1.28407525356, 0.679635894298, 1.0852506382, 0.755078680009, 2.23936734374, 0.474011855906, 2.23369277901, 0.238096551743, 2.35383418955, 1.89801801831, 1.77407225528, 2.10763917281, 2.35965556051, 2.96032895657, 2.17236578449, 4.06123815713, 1.36468203398, 1.05832648825, 0.32350859269, 0.276174553094, 2.42121139502, 1.4840884336, 2.04975211989, 2.67253574367, 0.902055447416, 2.0839026088, 1.5953314244, 1.23547807698, 0.269243967818, 0.0628171939785, 2.88680064367, 3.2578052807, 2.52037088079, 1.65394713943, 0.565970229719, 2.59671039791, 1.20630004744, 1.26650850551, 1.38254835019, 1.44467262353, 2.29014090873, 0.289257985606, 2.33810489077, 3.01587260169, 1.98133780211, 2.13286587293, 0.410457990027, 0.936179066854, 1.41915105653, 0.973564049557, 0.484271184803, 1.07775238259, 2.17510949689, 0.987838748239, 0.229806795889, 1.83211352563, 
1.05779203382, 2.27458726191, 1.82066513271, 0.424226489351, 1.27325524104, 0.897555323576, 0.988197249245, 0.985195175675, 3.37410146698, 0.775761194356, 0.784531621384, 0.955913112756, 0.212662940323, 1.94782569278, 0.957300032453, 0.777001258521, 2.3202408183, 0.635876259873, 0.774390086753, 4.77659074297, 0.468062009894, 0.254550146914, 0.234305780944, 1.38372173546, 1.90078608414, 1.77165451189, 1.70667609922, 1.78524125706, 1.32112378062, 2.01042665121, 2.69340428653, 0.177728384742, 2.93068482192, 1.94785919124, 0.0254292278173, 0.83338746037, 0.0086367980224, 1.4330097436, 1.25743707518, 2.02039773282, 1.66717666189, 0.623028842345, 0.561572198901, 0.19730428151, 1.3053662769, 0.641411925077, 1.04015401215, 0.770033337835, 2.22381591716, 0.47112252828, 2.23242585202, 0.286417871949, 2.36149104526, 1.85255218331, 1.72432290285, 2.11185733173, 2.36778854486, 2.92722271895, 2.14885733011, 4.09483791779, 1.39158964872, 1.02245223134, 0.36399192128, 0.307628280101, 2.47044005126, 1.44903645991, 2.01779735409, 2.67766507658, 0.873483060493, 2.04860189489, 1.60511481251, 1.27383167365, 0.318838133761, 0.0154633199427, 2.85218538605, 3.22752654679, 2.49971994906, 1.61793917254, 0.54326380719, 2.55693476954, 1.15630536573, 1.22611077809, 1.43033281234, 1.39822153612, 2.31383047666, 0.270715229518, 2.30985176854, 3.06424462804, 1.96474381324, 2.13607447495, 0.45008891918, 0.899534936917, 1.41113596846, 1.02340033717, 0.449953096104, 1.05247696354, 2.2136625398, 1.01022510191, 0.229849912477, 1.84038590536, 
1.07071094556, 2.27159732831, 1.83393331565, 0.455797566566, 1.32319475654, 0.872189619604, 0.946574296977, 1.00613034027, 3.32420260752, 0.737143613629, 0.787081835394, 0.979980664931, 0.16619008129, 1.93777065313, 0.911573199569, 0.773284082433, 2.29986660826, 0.675407346973, 0.729893846771, 4.73443518568, 0.454031126677, 0.291587913913, 0.203798166604, 1.37828421564, 1.92010055409, 1.73777102237, 1.74812268699, 1.8213417505, 1.34088664713, 1.9988585658, 2.68926240977, 0.131629696685, 2.93347487326, 1.99513266328, 0.0708171636561, 0.783592604506, 0.016876435139, 1.45738675689, 1.29814765909, 2.02923248328, 1.619208292, 0.671053990934, 0.542559417929, 0.216720276343, 1.32745274172, 0.609331609924, 0.991202939572, 0.788324072115, 2.19517424553, 0.475326605013, 2.22789018528, 0.330444088249, 2.35324069163, 1.81035934855, 1.67586363665, 2.10013798777, 2.3594702449, 2.89306590275, 2.12745373413, 4.13877054503, 1.40923071771, 0.994780767884, 0.399201342634, 0.350478497395, 2.51986908319, 1.41988882925, 1.98206845847, 2.68571160997, 0.84456898018, 2.01871052258, 1.604978464, 1.31489494681, 0.367615822753, 0.0344647264082, 2.81306031756, 3.19480331181, 2.49487724668, 1.58355649883, 0.514246202528, 2.51103588071, 1.1066559299, 1.18032572106, 1.47020136829, 1.34825983522, 2.33813506673, 0.243969261197, 2.27858777198, 3.11114151222, 1.93301881336, 2.12861616667, 0.497756599133, 0.86994084183, 1.38847007018, 1.07199415828, 0.43014152466, 1.04348095875, 2.23994731745, 1.04304957883, 0.212789428009, 1.8548916617, 
1.06633042908, 2.26547518242, 1.85073235627, 0.498725475881, 1.37282823286, 0.863090639801, 0.916936954444, 1.02256280596, 3.27756700835, 0.693426036906, 0.799833742644, 1.01429102234, 0.12250159658, 1.94507364964, 0.872462393914, 0.774389145915, 2.29175614179, 0.716362492092, 0.684583748613, 4.69459272492, 0.431087636456, 0.328576831456, 0.183705515624, 1.3711604762, 1.92247663244, 1.69335545224, 1.79427161574, 1.86009080887, 1.37516614653, 1.97135110206, 2.70241255086, 0.0949335049283, 2.94456372719, 2.03398521309, 0.116624947211, 0.733596410776, 0.0261438679038, 1.47404811528, 1.34299337498, 2.05204717572, 1.57936851043, 0.711424176072, 0.508876843946, 0.219206343981, 1.36354937073, 0.586322053335, 0.948688431269, 0.799872390205, 2.17485354037, 0.491913380708, 2.2203680689, 0.379921092663, 2.34351821481, 1.7617428428, 1.62586395661, 2.09117560936, 2.3409824912, 2.86854081823, 2.09892087498, 4.17188863417, 1.44163111585, 0.954534734354, 0.420145436264, 0.381932224402, 2.56735280696, 1.37860434223, 1.94877533045, 2.67783701623, 0.803446993977, 1.98400807066, 1.60698653616, 1.346707807, 0.414038204534, 0.0822988539074, 2.78595104848, 3.1511235851, 2.50338512728, 1.5467718286, 0.476873116356, 2.46180737948, 1.05691279636, 1.1304296309, 1.50022087736, 1.29989919668, 2.37274328359, 0.209841196616, 2.23912300607, 3.16080707005, 1.88998930564, 2.10469796586, 0.547713842519, 0.852565644911, 1.35295291244, 1.12191201548, 0.405180353497, 1.03732173295, 2.27321157459, 1.08033762292, 0.199041288508, 1.87078410949, 
1.05650462441, 2.24274991549, 1.88019985041, 0.538518618979, 1.41763126387, 0.864824769919, 0.87619624455, 1.0267373687, 3.22933507222, 0.660643953464, 0.805963086632, 1.0449341787, 0.0814331025018, 1.93856438594, 0.825056208114, 0.790902544843, 2.2943143427, 0.764520130214, 0.639149582491, 4.64953205418, 0.394333502961, 0.372113947672, 0.172226565314, 1.34753980075, 1.90762772908, 1.64376497475, 1.83831449878, 1.89617636658, 1.4198276653, 1.95140931252, 2.70550785699, 0.0720659117764, 2.96962522297, 2.05973064976, 0.152815712605, 0.684127029499, 0.0180477111076, 1.49840228099, 1.38173066732, 2.05826899912, 1.53181618536, 0.75944932466, 0.464587092477, 0.205115216708, 1.39506772813, 0.550122740259, 0.899737358693, 0.801364350576, 2.15998951163, 0.523632470182, 2.2302059686, 0.429171377012, 2.33027265049, 1.71206328595, 1.57881844838, 2.08203458123, 2.31308136198, 2.83059227149, 2.06831324189, 4.21582126142, 1.45905282991, 0.907130783, 0.442548842172, 0.424782441696, 2.6118499694, 1.34945671157, 1.90473139961, 2.6680304706, 0.763656183889, 1.94506949195, 1.62596071689, 1.38368584245, 0.453874233751, 0.132278744089, 2.74610739497, 3.11039395381, 2.5021509201, 1.52378830912, 0.430393620572, 2.41220786295, 1.00726550646, 1.08043263483, 1.54124832338, 1.2531785673, 2.40317690202, 0.168207893059, 2.19604008437, 3.2055028027, 1.85490325517, 2.06720476054, 0.593951228639, 0.852273547726, 1.32424270706, 1.16979930393, 0.366906959094, 1.0145631917, 2.29734473442, 1.12608258369, 0.186885180362, 1.89308919755, 
1.04118597425, 2.22223581966, 1.92170576312, 0.585075505718, 1.46092588248, 0.849363600377, 0.827998666692, 1.03654673961, 3.17950446829, 0.642751366378, 0.815264482736, 1.07347286145, 0.0363880190529, 1.92662050366, 0.782620984399, 0.811136216297, 2.31379687458, 0.805174107146, 0.599488856856, 4.60433961759, 0.362422166397, 0.417568785951, 0.178084120169, 1.31721001939, 1.8995309025, 1.59934940462, 1.87932591289, 1.91824847844, 1.46948436512, 1.91698815407, 2.71162390938, 0.038712401063, 2.99551306764, 2.09858319957, 0.175024319412, 0.640125795443, 0.00643551925336, 1.53703365837, 1.42410502003, 2.05037517274, 1.48214893158, 0.809413457755, 0.430904518494, 0.184458650511, 1.41140983295, 0.509649017512, 0.85722285039, 0.809913174086, 2.14995441307, 0.566658083119, 2.23441921107, 0.479110326519, 2.30133585557, 1.6634467802, 1.52881876833, 2.0675160002, 2.27965443577, 2.80606718696, 2.04729807091, 4.25791110964, 1.46894411129, 0.858190798403, 0.471802658956, 0.473860780668, 2.65749848235, 1.30817222456, 1.85596490518, 2.65982731623, 0.71590973931, 1.90350435985, 1.65961243996, 1.429944344, 0.493024747681, 0.179729444969, 2.70602310306, 3.08203977677, 2.49956386617, 1.51353399606, 0.38041382833, 2.36288880936, 0.957433805015, 1.03363827832, 1.58200412439, 1.21217991792, 2.44003004049, 0.131189585424, 2.16353247577, 3.23983774519, 1.80974950842, 2.03996355709, 0.642858010235, 0.841265545255, 1.31126474188, 1.21614545485, 0.339142818664, 0.97795035097, 2.31904929946, 1.17484299713, 0.158874272211, 1.90811901617, 
1.02064733214, 2.21168563834, 1.97024386876, 0.63506085329, 1.49986315135, 0.829559669608, 0.778023912848, 1.06253320639, 3.12951742583, 0.641906385718, 0.807202436199, 1.10936190323, 0.00148172126733, 1.89879099818, 0.743801624585, 0.840780268777, 2.33592847055, 0.853331745267, 0.551806438836, 4.55861813643, 0.33898812544, 0.453158338814, 0.191834472922, 1.28263111668, 1.87851159467, 1.55459074897, 1.91386436587, 1.94674035239, 1.51695817448, 1.88613650881, 2.70039853008, 0.0201105154682, 3.01244289468, 2.14194450681, 0.180572081887, 0.592179348802, 0.0145316760496, 1.56463649063, 1.46251625778, 2.05548152636, 1.43220084014, 0.857012005655, 0.405350129038, 0.157445367839, 1.4339854553, 0.481657102415, 0.808271777815, 0.827352902448, 2.1386964964, 0.614688964749, 2.24290315142, 0.529101885294, 2.28094934087, 1.61715045327, 1.47905090903, 2.05366431591, 2.2466813469, 2.77609804814, 2.01323866271, 4.30248901091, 1.47876245526, 0.808534650388, 0.485423710281, 0.523247669321, 2.69728127865, 1.27736931204, 1.80596492263, 2.63696457665, 0.66949468434, 1.856540089, 1.67858662069, 1.47990385363, 0.537806565708, 0.222890092561, 2.65813413775, 3.0485642015, 2.49898466999, 1.52008768197, 0.331071473714, 2.31661485967, 0.909078766685, 0.98475205014, 1.61039547502, 1.17034227281, 2.47856769714, 0.092375298537, 2.13597815793, 3.28453347784, 1.76321078231, 2.00345394394, 0.692821254631, 0.837607775658, 1.3121118476, 1.26429013701, 0.303436353908, 0.955191809724, 2.32403915386, 1.22133412868, 0.140184388306, 1.90944039357, 
